19	16437000	16437769	2	2	0	1	0	15
19	16437866	16440861	2	2	0	2	0	28
19	16440910	16441891	2	2	0	5	0	31
19	16441982	16442177	2	2	0	3	0	31
19	16442220	16471912	2	2	0	9	0	33
19	16501552	16503064	1	1	0	1	0	17
19	16514664	16517229	1	1	0	2	0	26
19	16517342	16518001	1	1	0	1	0	15
19	16519353	16519620	2	2	0	3	0	36
19	16519716	16520148	2	2	0	5	0	37
19	16520266	16520363	2	2	0	3	0	23
19	16520508	16520825	2	2	0	3	0	26
19	16520913	16521520	2	2	0	2	0	36
19	16521655	16523051	2	2	0	2	0	27
19	16525678	16528079	2	2	0	1	0	16
19	16529901	16530584	2	2	0	2	0	26
19	16530675	16530768	2	2	0	1	0	16
19	16530881	16532597	2	2	0	1	0	35
19	16533149	16535451	2	2	0	1	0	33
19	16535637	16541869	2	2	0	2	0	32
19	16553910	16555151	2	2	0	4	0	34
19	16555398	16566531	2	2	0	3	0	37
19	16566658	16568031	2	2	0	3	0	37
19	16568170	16571511	2	2	0	2	0	19
19	16571583	16571943	2	2	0	3	0	32
19	16577683	16578334	2	2	0	1	0	21
19	16578410	16627871	2	2	0	1	0	16
19	16631725	16647119	2	2	0	1	0	31
19	16646801	16647095	2	2	0	1	0	32
19	16647262	16654034	2	2	0	20	0	36
19	16647262	16659394	2	2	0	1	0	22
19	16647262	16659958	2	2	0	1	0	13
19	16652962	16654034	2	2	0	1	0	34
19	16654126	16659394	2	2	0	20	0	36
19	16659448	16659958	2	2	0	12	0	30
19	16659448	16660084	2	2	0	1	0	27
19	16660001	16660084	2	2	0	27	0	36
19	16661342	16679983	1	1	0	1	0	16
19	16682509	16686287	1	1	0	1	0	34
19	16791623	16794462	1	1	0	1	0	33
19	16794554	16797731	1	1	0	1	0	35
19	16831648	16841767	1	1	0	3	0	32
19	16841969	16846969	1	1	0	2	0	36
19	16847114	16851411	1	1	0	1	0	32
19	16851535	16853068	1	1	0	1	0	16
19	16853159	16854142	1	1	0	1	0	29
19	16854262	16862351	1	1	0	2	0	20
19	16862560	16862883	1	1	0	1	0	23
19	16862560	16863679	1	1	0	2	0	19
19	16862980	16863679	1	1	0	1	0	12
19	16863797	16865409	1	1	0	2	0	37
19	16865649	16866372	1	1	0	1	0	17
19	16870076	16871228	1	1	0	1	0	32
19	16871399	16872763	1	1	0	1	0	14
19	16871399	16876054	1	1	0	1	0	17
19	16876229	16876485	1	1	0	3	0	37
19	16876579	16877544	1	1	0	2	0	31
19	16877640	16878182	1	1	0	1	0	22
19	16878391	16878496	1	1	0	1	0	34
19	16993587	16997110	2	2	0	0	1	35
19	17041878	17042002	1	1	0	1	0	31
19	17050177	17052824	2	2	0	1	0	19
19	17052967	17055860	2	2	0	2	0	34
19	17058708	17058810	2	2	0	2	0	21
19	17058877	17059556	2	2	0	1	0	30
19	17059652	17059996	2	2	0	2	0	33
19	17060093	17062697	2	2	0	2	0	13
19	17060093	17069030	2	2	0	1	0	29
19	17062780	17069030	2	2	0	5	0	37
19	17069087	17073273	2	2	0	4	0	35
19	17073336	17075393	2	2	0	5	0	33
19	17102558	17145396	1	1	0	1	0	27
19	17145492	17152643	1	1	0	1	0	24
19	17152707	17153966	1	1	0	3	0	22
19	17154067	17154314	1	1	0	3	0	30
19	17154416	17156908	1	1	0	2	0	20
19	17157039	17159394	1	1	0	1	0	19
19	17159485	17162349	1	1	0	1	0	29
19	17162467	17162987	1	1	0	2	0	33
19	17163123	17167942	1	1	0	5	0	35
19	17168065	17172335	1	1	0	3	0	37
19	17172478	17172758	1	1	0	1	0	24
19	17172964	17175662	1	1	0	2	0	37
19	17175742	17180926	1	1	0	3	0	27
19	17181041	17183828	1	1	0	1	0	32
19	17186002	17187934	1	1	0	3	0	21
19	17191220	17192745	1	1	0	2	0	33
19	17193063	17194555	1	1	0	2	0	36
19	17195474	17197791	1	1	0	1	0	32
19	17197859	17198183	1	1	0	3	0	37
19	17200427	17200638	1	1	0	3	0	35
19	17200830	17201925	1	1	0	1	0	18
19	17202304	17202841	1	1	0	2	0	32
19	17202884	17203146	1	1	0	2	0	37
19	17203259	17205262	1	1	0	2	0	35
19	17205337	17205959	1	1	0	3	0	30
19	17206377	17206678	1	1	0	2	0	35
19	17206785	17207112	1	3	0	2	0	35
19	17207245	17209585	1	1	0	6	0	33
19	17209710	17210332	1	1	0	2	0	19
19	17209710	17210714	1	1	0	1	0	30
19	17210381	17210714	1	1	0	3	0	37
19	17210853	17211650	1	1	0	3	0	37
19	17215508	17215801	1	1	0	1	0	16
19	17215852	17215991	1	1	0	1	0	16
19	17216071	17216168	1	1	0	4	0	34
19	17218392	17219212	1	1	0	1	0	27
19	17226317	17226692	1	1	0	3	0	33
19	17227200	17227839	1	1	0	7	0	37
19	17227200	17228255	1	1	0	1	0	12
19	17228006	17228255	1	1	0	4	0	27
19	17228310	17228802	1	1	0	4	0	33
19	17232627	17235498	2	2	0	4	0	33
19	17236066	17240670	2	2	0	5	0	36
19	17240766	17244942	2	2	0	12	0	37
19	17267517	17268793	1	1	0	1	0	18
19	17267528	17268793	1	1	0	11	0	37
19	17267528	17278844	1	1	0	1	0	18
19	17269092	17271596	1	1	0	4	0	29
19	17271656	17273903	1	1	0	10	0	36
19	17274025	17274106	1	1	0	5	0	37
19	17274186	17275800	1	1	0	7	0	25
19	17275826	17276494	1	1	0	8	0	25
19	17276625	17276822	1	1	0	10	0	35
19	17276910	17278844	1	1	0	8	0	36
19	17292855	17305830	1	1	0	1	0	28
19	17305958	17306165	1	1	0	11	0	33
19	17309658	17314022	1	1	0	7	0	34
19	17314104	17314337	1	1	0	9	0	35
19	17314390	17315933	1	1	0	12	0	34
19	17315996	17319545	1	1	0	9	0	37
19	17325387	17327234	2	2	0	1	0	21
19	17330252	17330351	2	2	0	1	0	36
19	17339267	17339433	1	1	0	1	0	18
19	17339600	17341106	1	1	0	1	0	28
19	17420412	17420537	1	1	0	1	0	16
19	17420635	17422331	1	1	0	4	0	32
19	17422459	17423497	1	1	0	3	0	37
19	17423618	17423692	1	1	0	3	0	37
19	17423800	17424005	1	1	0	7	0	35
19	17424068	17424620	1	1	0	5	0	33
19	17424678	17424930	1	1	0	6	0	29
19	17489118	17497254	1	1	0	1	0	13
19	17500877	17501272	1	3	0	1	0	16
19	17511961	17516172	1	1	0	5	0	35
19	17516281	17517287	1	1	0	3	0	36
19	17517390	17517709	1	1	0	5	0	36
19	17517390	17517712	1	1	0	1	0	30
19	17517851	17520943	1	1	0	8	0	29
19	17530886	17532262	1	1	0	1	0	15
19	17559422	17560347	1	1	0	2	0	29
19	17560466	17567405	1	1	0	4	0	37
19	17567541	17568508	1	1	0	3	0	27
19	17568714	17572482	1	1	0	1	0	31
19	17572603	17577194	1	1	0	7	0	36
19	17577272	17577360	1	1	0	4	0	26
19	17577468	17577956	1	1	0	3	0	35
19	17578090	17579481	1	1	0	3	0	37
19	17579610	17580698	1	1	0	2	0	29
19	17719621	17720935	1	1	0	3	0	30
19	17721038	17724125	1	1	0	3	0	29
19	17724209	17725048	1	1	0	3	0	33
19	17725190	17725828	1	1	0	2	0	21
19	17728173	17733192	1	1	0	3	0	26
19	17770578	17770791	1	1	0	1	0	14
19	17786630	17787681	1	1	0	1	0	34
19	17795207	17807757	1	1	0	16	0	37
19	17808375	17811570	1	1	0	6	0	36
19	17859975	17861292	1	1	0	0	24	37
19	17859975	17862093	1	1	0	1	0	35
19	17861473	17862093	1	1	0	41	29	37
19	17862224	17862623	1	1	0	1	0	15
19	17863028	17863170	1	1	0	0	1	31
19	17933049	17936409	1	1	0	6	0	26
19	17936580	17942655	1	1	0	5	0	33
19	17942846	17943260	1	1	0	9	0	37
19	17943376	17943507	1	1	0	5	0	36
19	18008778	18008970	1	1	0	1	0	12
19	18110367	18110651	1	1	0	1	0	28
19	18110742	18121684	1	1	0	1	0	33
19	18110840	18121684	1	1	0	1	0	21
19	18121774	18121849	1	1	0	2	0	28
19	18121923	18122672	1	1	0	2	0	36
19	18123375	18123579	1	1	0	3	0	29
19	18123656	18123938	1	1	0	1	0	24
19	18124149	18124264	1	1	0	3	0	35
19	18124775	18128399	1	1	0	2	0	28
19	18128459	18128865	1	1	0	3	0	37
19	18130703	18131908	1	1	0	1	0	37
19	18134712	18134816	1	1	0	2	0	34
19	18134983	18135739	1	1	0	1	0	18
19	18142016	18143762	1	1	0	1	0	36
19	18145230	18145742	1	1	0	1	0	20
19	18145866	18146880	1	1	0	1	0	27
19	18147625	18149190	1	1	0	1	0	20
19	18156202	18160470	1	1	0	2	0	21
19	18160564	18160918	1	1	0	1	0	20
19	18160970	18161053	1	1	0	2	0	17
19	18162052	18162201	1	1	0	5	0	35
19	18162311	18162407	1	1	0	7	0	35
19	18162507	18162966	1	1	0	5	0	29
19	18163148	18163262	1	1	0	7	0	36
19	18163389	18166022	1	1	0	1	0	23
19	18163389	18166159	1	1	0	4	0	33
19	18166303	18167129	1	1	0	4	0	32
19	18167307	18168474	1	1	0	13	0	36
19	18168547	18168725	1	1	0	8	0	37
19	18168897	18169086	1	1	0	6	0	35
19	18173974	18175039	1	1	0	9	0	24
19	18175223	18175310	1	1	0	9	0	37
19	18175386	18175604	1	1	0	5	0	36
19	18175698	18177139	1	1	0	9	0	34
19	18177293	18177710	1	1	0	8	0	33
19	18177765	18177848	1	1	0	5	0	36
19	18194854	18194957	1	1	0	5	0	34
19	18195087	18195998	1	1	0	7	0	37
19	18197661	18198724	2	2	0	1	0	23
19	18213491	18216740	2	2	0	1	0	13
19	18216896	18218148	2	2	0	1	0	37
19	18218249	18218333	2	2	0	1	0	19
19	18219039	18219233	2	2	0	1	0	24
19	18237062	18247671	2	2	0	1	0	22
19	18243602	18246381	2	2	0	1	0	28
19	18250178	18250311	2	2	0	6	0	36
19	18250473	18252063	2	2	0	6	0	32
19	18252120	18255219	2	2	0	1	0	25
19	18252162	18253895	2	2	0	1	0	17
19	18252162	18255219	2	2	0	6	0	37
19	18307556	18309677	2	2	0	3	0	28
19	18309862	18312603	2	2	0	13	0	37
19	18312703	18316023	2	2	0	17	0	37
19	18316066	18323017	2	2	0	27	0	37
19	18340716	18342858	1	1	0	7	0	36
19	18342912	18355894	1	1	0	3	0	25
19	18356012	18357382	1	1	0	4	0	37
19	18357616	18363390	1	1	0	7	0	37
19	18402797	18427350	1	1	0	1	0	12
19	18419708	18427350	1	1	0	1	0	37
19	18427424	18427751	1	1	0	1	0	29
19	18427814	18427897	1	1	0	5	0	35
19	18430931	18431352	1	1	0	1	0	33
19	18430931	18431646	1	1	0	1	0	24
19	18431707	18431792	1	1	0	1	0	23
19	18432071	18432146	1	1	0	2	0	34
19	18432215	18432558	1	1	0	2	0	35
19	18432605	18432699	1	1	0	2	0	34
19	18432736	18432828	1	1	0	3	0	30
19	18432884	18432972	1	1	0	8	0	34
19	18433818	18434216	1	1	0	1	0	34
19	18435118	18435265	2	2	0	1	0	14
19	18435677	18435756	2	2	0	1	0	20
19	18436878	18436972	2	2	0	1	0	16
19	18444869	18445223	2	2	0	1	0	31
19	18450976	18451551	2	2	0	1	0	14
19	18451649	18458204	2	2	0	1	0	27
19	18458330	18461577	2	2	0	1	0	27
19	18461853	18465411	2	2	0	1	0	31
19	18465576	18465796	2	2	0	2	0	35
19	18472883	18521920	2	2	0	2	0	29
19	18532256	18532663	2	2	0	15	0	32
19	18532796	18533269	2	2	0	17	0	37
19	18533348	18537600	2	2	0	16	0	37
19	18537774	18538215	2	2	0	9	0	34
19	18538434	18539370	2	2	0	5	0	26
19	18538437	18539370	2	2	0	8	0	36
19	18539460	18539550	2	2	0	11	0	37
19	18539721	18541678	2	2	0	20	0	37
19	18541996	18543485	2	4	0	10	0	37
19	18557815	18562035	1	1	0	1	0	25
19	18557915	18560189	1	1	0	1	0	35
19	18557915	18562035	1	1	0	2	0	36
19	18559131	18562035	1	1	0	1	0	25
19	18562158	18564868	1	1	0	6	0	34
19	18565022	18565133	1	1	0	1	0	31
19	18565022	18567131	1	1	0	4	0	34
19	18567179	18568401	1	1	0	5	0	35
19	18568680	18568829	1	1	0	1	0	18
19	18571888	18573292	1	1	0	45	0	36
19	18571910	18573292	1	1	0	58	0	37
19	18573404	18573661	1	1	0	117	1	37
19	18573749	18574841	1	1	0	1	0	23
19	18573749	18574869	1	1	0	93	0	36
19	18574973	18575056	1	1	0	93	1	37
19	18575142	18577002	1	1	0	1	0	25
19	18589078	18589412	1	1	0	2	0	20
19	18589078	18589478	1	1	0	1	0	35
19	18589684	18590853	1	1	0	4	0	24
19	18590934	18592107	1	1	0	4	0	36
19	18664444	18667663	1	1	0	1	0	14
19	18745961	18747052	1	5	0	1	0	35
19	18747115	18749780	1	1	0	1	0	24
19	18749876	18753499	1	1	0	2	0	35
19	18753586	18759550	1	1	0	1	0	25
19	18771547	18774899	1	1	0	1	0	37
19	18775822	18777170	1	1	0	2	0	35
19	18832441	18845979	1	1	0	1	0	27
19	18846120	18847743	1	1	0	5	0	30
19	18847834	18850074	1	1	0	6	0	32
19	18850243	18850687	1	1	0	4	0	36
19	18850869	18852134	1	1	0	6	0	35
19	18852297	18852986	1	1	0	7	0	37
19	18853072	18853251	1	1	0	6	0	37
19	18853105	18853251	1	1	0	1	0	31
19	18853351	18854600	1	1	0	6	0	37
19	18854710	18854878	1	1	0	2	0	36
19	18855039	18855123	1	1	0	6	0	26
19	18855243	18855924	1	1	0	5	0	34
19	18856090	18856185	1	1	0	4	0	36
19	18856301	18856876	1	1	0	1	0	33
19	18857021	18857319	1	1	0	2	0	24
19	18857534	18860320	1	1	0	5	0	34
19	18860439	18860825	1	1	0	10	0	37
19	18860983	18862009	1	1	0	10	0	33
19	18862153	18863437	1	1	0	8	0	32
19	18863613	18864169	1	1	0	5	0	37
19	18864252	18865288	1	1	0	9	0	37
19	18865451	18865560	1	1	0	5	0	37
19	18865779	18866043	1	1	0	2	1	36
19	18866167	18866520	1	3	0	4	1	25
19	18899727	18899872	2	2	0	16	0	36
19	18899948	18900380	2	2	0	18	0	34
19	18900450	18903267	2	2	0	7	0	32
19	18903424	18904770	2	2	0	21	0	37
19	18904853	18905575	2	2	0	21	0	33
19	18905630	18906959	2	2	0	19	0	37
19	18907113	18910970	2	2	0	19	0	37
19	18911072	18912983	2	2	0	14	0	35
19	18913047	18919222	2	2	0	57	0	35
19	18919857	18920579	1	1	0	4	0	32
19	18920704	18921662	1	1	0	1	0	15
19	18921749	18921842	1	1	0	1	0	23
19	18922514	18922603	1	1	0	2	0	22
19	18922745	18924232	1	1	0	5	0	37
19	18924309	18924622	1	1	0	1	0	30
19	18924700	18924881	1	1	0	4	0	24
19	18924980	18926302	1	1	0	3	0	25
19	18926378	18927765	1	1	0	4	0	34
19	18927855	18927964	1	1	0	5	0	21
19	18928037	18928127	1	1	0	4	0	34
19	18934411	18938352	2	2	0	1	0	33
19	18991150	18993637	2	2	0	1	0	37
19	18993741	18994365	2	2	0	1	0	17
19	18994015	18994365	2	2	0	1	0	36
19	18995281	19001612	2	2	0	3	0	22
19	19001675	19003495	2	2	0	1	0	35
19	19001675	19004167	2	2	0	3	0	35
19	19004647	19008316	2	2	0	3	0	19
19	19008429	19009854	2	2	0	3	0	37
19	19010343	19019108	2	2	0	4	0	28
19	19019230	19024618	2	2	0	4	0	36
19	19026227	19030950	2	2	0	4	0	34
19	19031083	19033488	2	2	0	1	0	26
19	19042878	19043991	1	1	0	1	0	31
19	19044075	19051621	1	1	0	1	0	33
19	19054322	19055264	1	1	0	1	0	24
19	19055397	19055790	1	1	0	1	0	32
19	19055929	19057415	1	1	0	3	0	30
19	19064116	19096090	1	1	0	1	0	37
19	19101887	19104912	1	1	0	2	0	23
19	19104939	19105560	1	1	0	2	0	33
19	19105728	19106268	1	1	0	1	0	37
19	19121167	19121307	2	2	0	2	0	32
19	19121422	19121524	2	2	0	2	0	25
19	19121669	19121758	2	2	0	2	0	36
19	19121820	19130155	2	2	0	2	0	27
19	19121820	19132656	2	2	0	1	0	20
19	19130308	19132351	2	2	0	3	0	36
19	19132509	19132656	2	2	0	1	0	21
19	19132755	19133129	2	2	0	1	0	32
19	19133211	19134783	2	2	0	1	0	25
19	19134888	19138425	2	2	0	2	0	31
19	19146649	19146741	2	2	0	2	0	31
19	19146876	19147035	2	2	0	1	0	18
19	19149430	19150681	2	2	0	1	0	32
19	19150765	19180685	2	2	0	1	0	25
19	19177461	19180685	2	2	0	0	1	26
19	19180762	19182572	2	2	0	2	0	18
19	19182684	19186033	2	2	0	1	0	24
19	19182684	19192080	2	2	0	3	0	37
19	19186099	19186892	2	2	0	1	0	36
19	19187006	19192080	2	2	0	3	0	35
19	19187006	19192529	2	2	0	1	0	28
19	19193101	19193938	1	1	0	7	0	37
19	19194134	19196962	1	1	0	2	0	25
19	19194134	19196965	1	1	0	3	0	29
19	19197047	19197185	1	1	0	6	0	35
19	19197622	19198106	1	1	0	2	0	30
19	19198724	19199153	1	1	0	4	0	37
19	19199235	19201648	1	1	0	3	0	37
19	19202048	19202336	1	1	0	1	0	34
19	19202399	19202469	2	2	0	4	0	28
19	19202576	19202790	2	2	0	3	0	31
19	19202882	19203022	2	2	0	4	0	30
19	19267714	19267985	2	2	0	1	0	29
19	19268088	19268629	2	2	0	1	0	26
19	19268755	19269686	2	2	0	2	0	27
19	19270443	19271021	2	2	0	1	0	23
19	19276675	19276946	2	2	0	3	0	35
19	19277077	19277733	2	2	0	1	0	28
19	19277880	19278689	2	2	0	1	0	22
19	19278797	19279212	2	2	0	2	0	37
19	19279391	19280184	2	2	0	3	0	30
19	19280292	19296988	2	2	0	1	0	30
19	19297345	19302264	2	2	0	4	0	37
19	19297345	19303347	2	2	0	1	0	15
19	19302389	19303347	2	2	0	2	0	27
19	19303449	19303723	2	2	0	4	0	33
19	19306077	19310096	2	2	0	1	0	33
19	19310201	19316421	2	2	0	3	0	32
19	19316523	19320462	2	2	0	1	0	13
19	19316594	19320462	2	2	0	4	0	36
19	19321136	19335717	1	1	0	1	0	18
19	19342682	19342775	1	1	0	1	0	15
19	19343941	19344848	1	1	0	2	0	23
19	19344927	19345303	1	1	0	5	0	34
19	19345370	19347279	1	1	0	3	0	37
19	19347364	19348888	1	1	0	2	0	37
19	19348939	19349154	1	1	0	1	0	26
19	19349233	19349324	1	1	0	3	0	28
19	19349437	19354354	1	1	0	5	0	30
19	19354446	19355263	1	1	0	1	0	28
19	19355392	19355707	1	1	0	2	0	26
19	19406020	19465339	1	1	0	2	0	32
19	19436220	19465339	1	1	0	2	0	36
19	19436220	19465344	1	1	0	1	0	26
19	19457230	19465339	1	1	0	1	0	20
19	19465615	19492305	1	1	0	2	0	28
19	19492439	19492580	1	1	0	1	0	31
19	19492713	19494293	1	1	0	2	0	30
19	19494384	19495753	1	1	0	1	0	37
19	19495886	19496051	1	1	0	8	0	34
19	19496220	19498442	1	1	0	4	0	36
19	19498723	19501117	1	1	0	4	0	26
19	19501417	19501968	1	1	0	7	0	31
19	19502044	19502330	1	1	0	4	0	29
19	19502527	19505343	1	1	0	3	0	26
19	19516333	19526181	1	1	0	76	0	37
19	19526261	19527280	1	1	0	61	0	36
19	19527353	19527700	1	1	0	54	0	37
19	19527771	19528006	1	1	0	24	0	35
19	19532741	19533103	1	1	0	1	0	23
19	19627285	19628091	2	2	0	1	0	21
19	19630538	19633802	2	2	0	5	0	32
19	19634191	19634506	2	2	0	2	0	28
19	19634704	19634791	2	2	0	4	0	30
19	19634930	19635024	2	2	0	2	0	27
19	19635214	19635414	2	2	0	2	0	37
19	19635570	19636706	2	2	0	1	0	19
19	19635722	19636706	2	2	0	1	0	12
19	19636797	19636916	2	2	0	2	0	35
19	19637030	19637364	2	2	0	1	0	36
19	19637562	19637919	2	2	0	1	0	18
19	19638330	19638401	2	2	0	3	0	23
19	19638483	19640084	2	2	0	4	0	37
19	19640193	19640295	2	2	0	1	0	34
19	19640361	19640445	2	2	0	4	0	35
19	19640572	19641809	2	2	0	2	0	28
19	19641868	19641975	2	2	0	1	0	24
19	19645533	19645646	2	2	0	3	0	35
19	19645791	19645873	2	2	0	5	0	37
19	19645986	19646204	2	2	0	5	0	34
19	19646348	19647128	2	2	0	5	0	29
19	19647326	19647413	2	2	0	2	0	30
19	19647529	19647598	2	2	0	1	0	14
19	19649664	19649740	2	2	0	1	0	32
19	19649941	19651688	2	2	0	1	0	25
19	19651798	19652594	2	2	0	2	0	29
19	19652721	19653783	2	2	0	4	0	33
19	19654075	19654542	2	2	0	1	0	17
19	19654145	19654542	2	2	0	1	0	27
19	19654701	19655118	2	2	0	3	0	35
19	19655240	19655315	2	2	0	3	0	30
19	19655454	19655527	2	2	0	1	0	20
19	19655655	19655877	2	2	0	1	0	19
19	19655934	19656053	2	2	0	3	0	23
19	19656184	19656659	2	2	0	2	0	31
19	19656767	19656846	2	2	0	2	0	21
19	19656917	19656993	2	2	0	3	0	34
19	19657409	19659600	2	2	0	4	0	33
19	19659792	19659897	2	2	0	1	0	21
19	19659988	19663270	2	2	0	1	0	27
19	19668967	19677863	1	1	0	2	0	32
19	19677987	19678725	1	1	0	1	0	27
19	19714488	19732955	2	2	0	1	0	29
19	19806127	19806941	2	2	0	2	1	36
19	19807069	19821600	2	2	0	5	0	35
19	19866000	19878480	1	1	0	2	1	37
19	19866000	19880050	1	1	0	1	0	17
19	19866000	19915279	1	1	0	0	1	24
19	19878608	19880050	1	1	0	2	0	34
19	19880147	19891473	1	1	0	4	0	33
19	20004748	20005733	2	2	0	1	0	35
19	20024377	20039342	2	2	0	2	0	25
19	20105317	20121221	1	1	0	1	0	21
19	20184483	20185986	1	1	0	0	1	32
19	20531323	20536049	2	2	0	1	0	24
19	20545977	20552474	2	2	0	0	1	31
19	20552571	20553708	2	2	0	1	0	34
19	20923404	20934023	1	1	0	2	0	29
19	20934151	20934948	1	1	0	1	0	20
19	21020804	21022788	1	1	0	0	1	17
19	21022882	21033455	1	1	0	1	1	31
19	21033583	21034085	1	1	0	2	0	37
19	21033583	21056630	1	1	0	1	0	32
19	21034185	21056630	1	1	0	2	0	34
19	21082349	21083977	1	1	0	1	0	27
19	21082349	21098184	1	1	0	1	0	17
19	21084070	21098184	1	1	0	1	0	30
19	21098911	21116806	1	1	0	1	0	12
19	21142187	21143550	1	1	0	1	0	27
19	21166462	21167570	1	1	0	1	0	32
19	21359144	21361765	1	1	0	2	0	32
19	21361859	21375237	1	1	0	0	1	23
19	21361859	21405128	1	1	0	0	1	23
19	21375365	21375868	1	1	0	2	0	19
19	21405256	21405757	1	1	0	1	0	26
19	21405256	21405760	1	1	0	1	0	32
19	21505775	21529657	1	1	0	2	0	31
19	21529785	21530588	1	1	0	1	0	14
19	21530685	21536279	1	1	0	2	0	30
19	21571540	21586862	2	2	0	1	0	36
19	21727990	21744016	2	2	0	1	0	37
19	21765787	21767426	2	2	0	2	0	37
19	21819222	21836035	2	2	0	1	0	31
19	21843327	21845391	2	2	0	1	0	37
19	22072936	22073468	1	1	0	1	0	13
19	23224019	23231265	2	2	0	1	0	34
19	23260935	23261619	2	2	0	2	0	26
19	23261745	23269819	2	2	0	1	0	18
19	23270293	23274075	2	2	0	1	0	29
19	23339055	23358429	2	2	0	1	0	29
19	23362726	23373741	2	2	0	3	0	35
19	23373838	23374637	2	2	0	6	0	37
19	23374765	23395324	2	2	0	5	0	37
19	23402513	23403205	2	2	0	1	0	21
19	23403494	23403719	2	2	0	1	0	29
19	23654707	23660258	2	2	0	1	0	31
19	23654707	23662113	2	2	0	2	0	31
19	23654733	23662113	2	2	0	1	0	29
19	23656823	23662113	2	2	0	1	0	14
19	23662210	23663031	2	2	0	6	0	35
19	23663159	23687030	2	2	0	1	1	16
19	23755552	23758746	2	2	0	1	0	15
19	23763135	23772290	1	1	0	1	0	12
19	23763135	23807825	1	1	0	6	0	34
19	23772389	23775921	1	1	0	1	0	18
19	23782500	23807825	1	1	0	1	0	31
19	23787049	23787144	1	1	0	1	0	23
19	23790775	23807825	1	1	0	1	0	24
19	23793164	23807825	1	1	0	0	1	36
19	23807940	23808718	1	1	0	1	0	24
19	24046280	24049404	1	1	0	1	0	16
19	24087338	24105939	1	1	0	1	0	31
19	24087338	24106547	1	1	0	1	0	19
19	24106067	24106547	1	1	0	1	0	18
19	24106644	24126253	1	1	0	1	1	34
19	27746341	27792999	2	2	0	2	0	30
19	27793233	27793531	2	2	0	1	0	31
19	27793610	27797753	1	1	0	1	0	23
19	27793651	27797753	1	1	0	1	0	20
19	27794123	27797753	1	1	0	1	0	22
19	27798177	27803574	1	1	0	1	0	23
19	27798177	27805604	1	1	0	1	0	20
19	29208159	29212904	2	2	0	8	5	37
19	29213435	29215280	1	1	0	1	0	35
19	29606326	29608656	1	1	0	5	0	25
19	29608710	29610408	1	1	0	2	0	24
19	29610633	29611861	1	1	0	4	0	35
19	29611940	29612116	1	1	0	9	0	37
19	29612179	29613870	1	1	0	2	0	21
19	29613973	29615243	1	1	0	5	0	29
19	29702978	29715124	2	2	0	1	0	12
19	29708424	29715124	2	2	0	1	0	30
19	29817542	29820701	1	1	0	1	0	22
19	29821818	29821995	1	1	0	3	0	34
19	29822131	29822239	1	1	0	2	0	17
19	29822352	29822445	1	1	0	1	0	33
19	29822604	29823654	1	1	0	1	0	23
19	29971228	29985222	1	1	0	2	0	33
19	29985302	29986281	1	1	0	7	0	36
19	29986418	30005360	1	1	0	11	0	34
19	30005453	30005650	1	1	0	8	0	36
19	30005709	30007469	1	1	0	7	0	36
19	30007639	30009004	1	1	0	8	0	30
19	30009354	30011093	1	1	0	8	0	27
19	30011237	30012284	1	1	0	9	0	37
19	30012532	30014886	1	1	0	4	0	32
19	30943408	30944953	2	2	0	1	0	28
19	32354958	32356615	1	1	0	3	0	35
19	32356734	32360503	1	1	0	2	0	33
19	32382602	32382716	1	1	0	1	0	27
19	32405910	32408216	1	1	0	1	0	34
19	32406303	32408216	1	1	0	1	0	22
19	32439911	32453144	1	1	0	3	0	33
19	32453277	32454938	1	1	0	3	0	37
19	32455041	32458099	1	1	0	1	0	18
19	32458510	32463365	1	1	0	1	0	27
19	32463489	32463868	1	1	0	1	0	26
19	32480558	32482078	1	1	0	1	0	22
19	32581328	32582194	1	1	0	3	0	28
19	32581701	32582194	1	1	0	2	0	18
19	32582233	32582369	1	1	0	1	0	29
19	32582233	32584949	1	1	0	8	0	34
19	32582459	32584949	1	1	0	1	0	28
19	32585012	32585815	1	1	0	9	0	36
19	32585908	32586857	1	1	0	11	0	33
19	32586930	32587252	1	1	0	4	0	24
19	32598379	32599703	2	2	0	4	0	32
19	32599777	32599971	2	2	0	7	0	30
19	32600051	32602014	2	2	0	2	0	34
19	32604425	32605834	2	2	0	1	0	14
19	32605955	32607634	2	2	0	2	0	29
19	32615781	32617588	2	2	0	1	0	24
19	32617634	32619259	2	2	0	4	0	33
19	32619380	32619493	2	2	0	1	0	14
19	32619554	32622421	2	2	0	2	0	23
19	32623942	32625873	2	2	0	1	0	17
19	32625967	32626711	2	2	0	1	0	26
19	32626828	32628082	2	2	0	1	0	27
19	32628166	32628721	2	2	0	3	0	35
19	32628850	32631401	2	2	0	2	0	31
19	32631495	32639355	2	2	0	2	0	21
19	32643353	32643430	2	2	0	1	0	24
19	32643485	32643571	2	2	0	2	0	18
19	32643632	32644324	2	2	0	3	0	37
19	32644480	32646458	2	2	0	1	0	18
19	32644480	32649681	2	2	0	1	0	13
19	32646616	32649681	2	2	0	1	0	16
19	32649793	32658913	2	2	0	1	0	36
19	32659046	32675070	2	2	0	1	0	13
19	32692675	32709184	1	1	0	1	0	28
19	32709393	32711751	1	1	0	6	0	37
19	32882014	32887751	2	2	0	1	0	13
19	32887842	32899856	2	2	0	1	0	22
19	32899999	32901244	2	2	0	1	0	14
19	32901413	32915336	2	2	0	2	0	32
